season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
182	holistic	60	0	0	1.099390653658051	2.519695629265069	30.45	57
182	conventional	60	4	4	0.784255301376483	1.6652710596816738	28.25	59
183	holistic	60	0	0	1.1335370197673547	2.473951631893117	31.45	58
183	conventional	60	3	3	0.8128335146581467	2.373880091655233	28.2	59
184	holistic	60	0	0	1.1480264182763797	2.486497020128234	32.45	59
184	conventional	60	2	2	0.94177512825118	3.484954273603501	28.166666666666668	59
185	holistic	60	2	2	1.0773766450569278	2.3833334331390708	31.45	54
185	conventional	60	1	1	0.8993792623966713	2.7015091608975084	28.166666666666668	59
186	holistic	60	0	0	1.1322300171319042	2.365565951799942	32.45	55
186	conventional	60	1	1	0.8604897789401762	2.364257684375531	28.166666666666668	58
187	holistic	60	0	0	1.1101675699292337	2.3489219320307027	33.45	56
187	conventional	60	2	2	0.8508756255821567	2.1641756340572966	28.633333333333333	59
188	holistic	60	0	0	1.1248185273355202	2.3327893264048214	34.45	57
188	conventional	60	2	2	0.9141626702719808	5.607374831000096	27.633333333333333	58
189	holistic	60	0	0	1.1242081720417927	2.390650668365874	35.45	58
189	conventional	60	0	0	0.891324095138387	2.8494750836056078	28.633333333333333	59
190	holistic	60	0	0	1.1139816782318104	2.3746184351430393	36.45	59
190	conventional	60	2	2	0.8707542779053797	2.9451676712247847	28.583333333333332	58
191	holistic	60	1	1	1.088761640780733	2.3590512408837188	36.45	57
191	conventional	60	0	0	0.8781014157454129	2.516708455158433	29.583333333333332	59
192	holistic	60	0	0	1.0731221555132748	2.3213904836034667	37.45	58
192	conventional	60	3	3	0.828863782243144	2.4052376586279554	29.45	59
193	holistic	60	0	0	1.0793952112510177	2.4189827734096183	38.45	59
193	conventional	60	3	3	0.8111041720506785	2.216240705851507	27.45	59
194	holistic	60	4	4	0.9934498305012399	2.3816094702312944	35.45	59
194	conventional	60	1	1	0.8196708839326176	1.972045967241314	27.45	57
195	holistic	60	3	3	1.0298672926012276	4.598635874907925	34.1	59
195	conventional	60	1	1	0.8601041932449413	2.2674656225303553	28.4	58
196	holistic	60	2	2	1.1166142844363824	4.108450616778952	33.1	58
196	conventional	60	0	0	0.8697166294379791	2.0551355521620525	29.4	59
197	holistic	60	0	0	1.0781267431968409	2.6096992095633618	34.1	59
197	conventional	60	3	3	0.7996058823148308	1.8980954500178266	27.4	59
198	holistic	60	1	1	1.0260995684229508	2.187430297603595	34.1	59
198	conventional	60	4	4	0.7698746346234053	1.7168921549467029	24.4	59
199	holistic	60	3	3	1.0161592368946633	2.236881701406367	33.03333333333333	59
199	conventional	60	4	4	0.7713565486768872	1.7657400385257809	23.35	57
200	holistic	60	2	2	1.0464867265227678	2.8495679884016694	32.03333333333333	59
200	conventional	60	1	1	0.8969593406250219	2.51998134292485	24.333333333333332	58
201	holistic	60	1	1	1.1374621077465565	3.7659876540470587	32.03333333333333	59
201	conventional	60	0	0	0.9964778050549471	3.992445434138326	25.333333333333332	59
202	holistic	60	1	1	1.1753767703746005	5.882489227647334	32.03333333333333	59
202	conventional	60	1	1	0.9199718895636588	2.590492574327105	25.333333333333332	58
203	holistic	60	3	3	1.074009718532696	2.8735533391738373	31.9	59
203	conventional	60	0	0	0.9069172994244223	2.501601082663754	26.333333333333332	59
204	holistic	60	1	1	1.030292587407424	2.278505586239331	31.9	59
204	conventional	60	1	1	0.8850554842964851	2.5049486064451325	26.333333333333332	57
205	holistic	60	1	1	1.0920668971163028	2.25086755100039	31.9	59
205	conventional	60	1	1	0.8544498660695815	2.1403885487509537	27.25	58
206	holistic	60	1	1	1.0176387115109837	2.2068606090957164	31.9	59
206	conventional	60	1	1	0.8272351187762759	1.985419592024794	28.216666666666665	59
207	holistic	60	2	2	1.0302843240273754	2.1812260455272487	31.866666666666667	59
207	conventional	60	3	3	0.8202848084489337	2.026001235618365	28.1	59
208	holistic	60	3	3	0.9454252512358773	2.055125769731778	29.866666666666667	59
208	conventional	60	1	1	0.8413379751211392	2.436762959640123	28.1	58
209	holistic	60	3	3	0.9572772825226061	3.7626376573006155	27.866666666666667	59
209	conventional	60	0	0	0.8512187564330826	2.4270615080775615	29.1	59
210	holistic	60	2	2	0.9769521466261778	5.417486394849034	26.866666666666667	59
210	conventional	60	1	1	0.8287754549716444	2.099399128122555	29.1	59
211	holistic	60	2	2	0.9534371309857088	3.920094309278166	26.583333333333332	57
211	conventional	60	2	2	0.8485227765358597	2.4307228674784205	28.1	58
212	holistic	60	2	2	0.9450217219875587	2.7492815189282784	27.45	58
212	conventional	60	0	0	0.7901819622327756	1.8381893702641832	29.1	59
213	holistic	60	1	1	0.9501156662101836	2.421694224083763	28.383333333333333	59
213	conventional	60	3	3	0.7701512419299399	1.7727709280192439	27.833333333333332	58
214	holistic	60	5	5	0.9448612204218895	2.409086448466964	26.85	59
214	conventional	60	1	1	0.7795299459712063	1.6914726363606505	28.783333333333335	59
215	holistic	60	2	2	0.9334113495577224	2.063387156790946	25.85	59
215	conventional	60	5	5	0.6980174000702175	1.6415860674323306	26.616666666666667	59
216	holistic	60	1	1	0.9055170728766921	2.009314200931376	25.85	59
216	conventional	60	2	2	0.683060607485112	2.091431051056074	26.566666666666666	58
217	holistic	60	3	3	0.8649074807152594	2.0806231538731716	25.733333333333334	58
217	conventional	60	4	4	0.6816253629101461	1.5775608830293109	26.133333333333333	59
218	holistic	60	1	1	0.9673695105884612	3.2196498406884024	26.666666666666668	59
218	conventional	60	3	3	0.6771985865601006	1.442377285822278	26.066666666666666	58
219	holistic	60	4	4	0.8660823379513073	2.0374101818182098	23.666666666666668	59
219	conventional	60	1	1	0.6938198093214912	1.4429532444928064	27.033333333333335	59
220	holistic	60	3	3	0.9619683727791166	5.895859452598292	22.533333333333335	59
220	conventional	60	1	1	0.6949230201916107	1.504608502061605	27.033333333333335	58
221	holistic	60	2	2	0.9344893852569224	3.407806785717376	22.3	59
221	conventional	60	2	2	0.7032480059850806	1.4253355069468878	27.95	59
222	holistic	60	1	1	0.9616380124631679	2.5774954044003526	22.3	59
222	conventional	60	2	2	0.8102238984075997	3.526699978244414	27.916666666666668	59
223	holistic	60	3	3	0.8625520483432031	2.370108398734754	21.233333333333334	59
223	conventional	60	3	3	0.7667794023209957	3.3707968032138997	26.75	57
224	holistic	60	3	3	0.8600852639023776	2.6128663657789906	20.166666666666668	59
224	conventional	60	2	2	0.8013790751430877	4.369860667514649	26.983333333333334	58
225	holistic	60	1	1	1.1307803396029976	5.860183818396277	20.166666666666668	59
225	conventional	60	0	0	0.837074745228158	4.432167556103304	27.983333333333334	59
226	holistic	60	1	1	1.0015381925149345	3.368962074373607	20.166666666666668	58
226	conventional	60	5	5	0.7849408932268575	3.3570487023469284	26.583333333333332	59
227	holistic	60	1	1	1.0247247073143844	4.534418344586848	21.1	59
227	conventional	60	1	1	0.8647891894629062	4.510769111324562	26.583333333333332	56
228	holistic	60	2	2	1.0266495867849228	4.3719239334399065	20.933333333333334	59
228	conventional	60	1	1	0.8215412790507535	2.7879723254798106	27.383333333333333	57
229	holistic	60	2	2	1.0043624580300516	4.072449315957512	20.866666666666667	59
229	conventional	60	3	3	0.812099402898675	2.360498560444284	28.183333333333334	58
230	holistic	60	2	2	1.0652641460902077	3.539275711875561	20.7	54
230	conventional	60	0	0	0.855610571914079	2.580356240362654	29.183333333333334	59
231	holistic	60	0	0	1.0959238758053476	3.4441370700493867	21.7	55
231	conventional	60	1	1	0.8238447253120338	1.7632846218210898	29.183333333333334	59
232	holistic	60	0	0	1.1014097372981395	3.2477660873970446	22.7	56
232	conventional	60	1	1	0.8208444790272529	1.879855641497253	29.183333333333334	58
233	holistic	60	0	0	1.0741466594277007	3.2051123367733223	23.7	57
233	conventional	60	1	1	0.8395947647806195	2.112492643624877	30.066666666666666	59
234	holistic	60	1	1	1.0563179327235872	3.1701087148791727	24.633333333333333	58
234	conventional	60	2	2	0.8197152321217127	1.9789237128113635	29.066666666666666	59
235	holistic	60	0	0	1.044400794730888	2.960817098371058	25.633333333333333	59
235	conventional	60	3	3	0.793256306185371	1.7917005598031623	28.016666666666666	57
236	holistic	60	1	1	1.0373943599537798	2.9540840055476316	25.633333333333333	59
236	conventional	60	0	0	0.8014891299026885	1.8301195679403424	29.016666666666666	58
237	holistic	60	2	2	1.0487162654959845	3.1023364532129145	25.583333333333332	59
237	conventional	60	0	0	0.7829156284155014	1.739877000260756	30.016666666666666	59
238	holistic	60	1	1	1.0407248575996604	3.229058925911495	25.583333333333332	57
238	conventional	60	3	3	0.7396575607097631	1.776917422417863	28.966666666666665	59
239	holistic	60	1	1	1.0508230625444	3.0055937045799754	26.383333333333333	58
239	conventional	60	3	3	0.6861152514636429	1.8652878349244786	28.8	59
240	holistic	60	0	0	1.0681542062570144	3.2471793199239527	27.383333333333333	59
240	conventional	60	1	1	0.7056629236474996	2.0584978875422304	28.8	58
241	holistic	60	2	2	1.0537044272998999	3.1074699842503604	27.316666666666666	56
241	conventional	60	4	4	0.7614461731421298	4.414220607949551	29.316666666666666	59
242	holistic	60	1	1	1.1083700325644905	2.986031546773059	28.25	57
242	conventional	60	6	6	0.7083301471226009	2.347766154322084	28.083333333333332	59
243	holistic	60	1	1	1.0896388790625375	2.9280728323819534	29.183333333333334	58
243	conventional	60	4	4	0.7147898929372255	3.423575064596805	26.983333333333334	59
244	holistic	60	0	0	1.1330424245989745	2.925999866268128	30.183333333333334	59
244	conventional	60	3	3	0.7949688267669419	2.3500403975596047	25.95	59
245	holistic	60	2	2	1.084622766564255	2.923843783489146	29.183333333333334	51
245	conventional	60	4	4	0.7867524785676874	4.421079099463594	25.5	58
246	holistic	60	1	1	1.0373300336325983	2.830567166246161	30.1	52
246	conventional	60	0	0	0.6893119914241542	2.749250087105528	26.5	59
247	holistic	60	1	1	1.0398234614556359	2.8319550892747496	31.066666666666666	53
247	conventional	60	6	6	0.6966583433291712	1.9156981590932851	26.1	57
248	holistic	60	0	0	1.0383736570210191	2.7915130837852122	32.06666666666667	54
248	conventional	60	0	0	0.7261908730417957	1.622442914386558	27.1	58
249	holistic	60	1	1	1.0107317050580287	2.715897292040599	32.6	55
249	conventional	60	1	1	0.7289665193653218	1.7711017323854774	28.066666666666666	59
250	holistic	60	0	0	1.0250976390572324	2.683485909107425	33.6	56
250	conventional	60	3	3	0.6686506836245878	1.6968374901118415	26.95	58
251	holistic	60	1	1	1.0423518726362893	2.690261532669629	34.46666666666667	57
251	conventional	60	3	3	0.7368856664056245	2.380492259842093	27.433333333333334	59
252	holistic	60	0	0	1.0510983148479869	2.661180883825916	35.46666666666667	58
252	conventional	60	5	5	0.6908036511627297	1.8617572485343403	26.1	59
253	holistic	60	1	1	1.0469707691014203	2.564968855648423	36.333333333333336	59
253	conventional	60	6	6	0.642021808389346	1.6104865778274928	23.866666666666667	59
254	holistic	60	3	3	0.9887691618713814	2.507902742825758	34.333333333333336	59
254	conventional	60	5	5	0.7235339886388505	1.782204992300961	23.75	59
255	holistic	60	3	3	0.9573978061570041	2.583901216217613	33.266666666666666	59
255	conventional	60	2	2	0.6564365449216666	1.5584409387434683	23.683333333333334	58
256	holistic	60	2	2	0.9418231676839679	2.6239208522022017	32.266666666666666	58
256	conventional	60	3	3	0.6392269535578671	1.4873389306800686	24.55	59
257	holistic	60	1	1	0.9831261752253373	3.3774444616064843	33.2	59
257	conventional	60	5	5	0.6395282768568104	1.6566835818064176	24.283333333333335	59
258	holistic	60	4	4	0.9551195238533258	2.5508908431314374	33.0	59
258	conventional	60	3	3	0.7824558761396071	3.4619205730925753	22.283333333333335	59
259	holistic	60	3	3	1.076000369291251	2.9214142001979084	32.88333333333333	59
259	conventional	60	4	4	0.735802312926565	3.324957198173181	20.25	53
260	holistic	60	2	2	1.079382210128082	2.8842930011250805	31.883333333333333	59
260	conventional	60	1	1	0.7940989065581914	2.795968732036704	21.216666666666665	54
261	holistic	60	1	1	1.1479995652382056	2.879606269565349	31.883333333333333	59
261	conventional	60	0	0	0.8053818615826979	2.138678805035147	22.216666666666665	55
262	holistic	60	1	1	1.0933431306838828	2.5594040277931205	31.883333333333333	59
262	conventional	60	1	1	0.7421081236077411	1.8665375924767138	22.75	56
263	holistic	60	3	3	1.0641489965287645	2.5929440589385817	29.883333333333333	59
263	conventional	60	3	3	0.7350054624455605	1.8301505519570802	23.466666666666665	57
264	holistic	60	3	3	1.073331415445356	2.6004300987630495	29.583333333333332	58
264	conventional	60	0	0	0.7882303398468303	3.42295955866266	24.466666666666665	58
265	holistic	60	0	0	1.0805253603700076	2.5826514981210082	30.583333333333332	59
265	conventional	60	3	3	0.7802733631669493	1.9231752752529585	25.15	59
266	holistic	60	2	2	1.0842233880708376	2.7022598141630585	30.516666666666666	59
266	conventional	60	3	3	0.7590716702935225	2.087576465636605	24.133333333333333	59
267	holistic	60	1	1	1.055475188364334	2.595866866956963	30.516666666666666	59
267	conventional	60	3	3	0.7489391309674366	2.0131622705984746	22.866666666666667	57
268	holistic	60	1	1	1.083266025874382	2.6472247132951088	30.516666666666666	59
268	conventional	60	1	1	0.8088294772783077	2.374113710832096	23.833333333333332	58
269	holistic	60	2	2	1.0719262899591542	2.630025718345635	30.433333333333334	59
269	conventional	60	2	2	0.7831187487697158	1.9119327534015218	24.716666666666665	59
270	holistic	60	2	2	1.0707604382117848	2.6789443650055085	30.366666666666667	59
270	conventional	60	1	1	0.7514238129314686	1.8772534312029185	24.716666666666665	59
271	holistic	60	2	2	1.0388069517880465	2.6620353329609943	29.366666666666667	59
271	conventional	60	1	1	0.7870125787050187	1.7549003336468312	24.716666666666665	56
272	holistic	60	1	1	1.1149897640087465	5.797619036172882	29.366666666666667	58
272	conventional	60	1	1	0.8033420395296907	1.7270196573854295	25.65	57
273	holistic	60	3	3	1.0592633412212955	2.831958007016106	29.966666666666665	59
273	conventional	60	0	0	0.8311154388275445	1.7123409199199606	26.65	58
274	holistic	60	4	4	1.066009041175436	2.6344680807856027	27.9	59
274	conventional	60	0	0	0.8270940488438483	1.63813389862537	27.65	59
275	holistic	60	3	3	1.0594405069083834	2.638847144609487	26.866666666666667	59
275	conventional	60	3	3	0.7813130863953204	1.6851676248077996	26.6	59
276	holistic	60	2	2	1.0782626300680973	2.6434185533262204	26.833333333333332	59
276	conventional	60	2	2	0.8138841744266098	2.2020058524602666	26.483333333333334	59
277	holistic	60	4	4	1.0244016922215593	2.7870593414811955	24.783333333333335	58
277	conventional	60	3	3	0.7946589881108798	1.5581864989200915	25.45	59
278	holistic	60	0	0	1.0784919316188317	2.6335797047225755	25.783333333333335	59
278	conventional	60	1	1	0.7783494918081192	1.7377066219522035	25.45	57
279	holistic	60	3	3	1.0289806973854945	2.6202034464287562	23.783333333333335	59
279	conventional	60	1	1	0.7668316528577753	1.7243173702875367	26.416666666666668	58
280	holistic	60	3	3	1.1084414341191402	3.641032497637091	23.583333333333332	59
280	conventional	60	1	1	0.7891312034301754	1.6218501393628193	27.383333333333333	59
281	holistic	60	3	3	1.0820557641975859	2.71567643903226	23.216666666666665	59
281	conventional	60	3	3	0.7317585468271098	1.6506827470159533	26.3	58
282	holistic	60	1	1	1.1259010469140427	2.7243925780996046	23.216666666666665	59
282	conventional	60	1	1	0.7651672994928098	1.5525478124041932	27.25	59
283	holistic	60	3	3	1.131540361118519	3.0558151000600398	22.166666666666668	59
283	conventional	60	2	2	0.7768002850883631	1.760847293874049	26.25	59
284	holistic	60	3	3	1.0074713259203227	2.473695628947025	20.166666666666668	58
284	conventional	60	2	2	0.7617969076686336	1.4965408724747724	26.216666666666665	58
285	holistic	60	0	0	1.1110943294205256	2.753176061033876	21.166666666666668	59
285	conventional	60	0	0	0.7964711405908372	1.7966259704677057	27.216666666666665	59
286	holistic	60	2	2	1.0601369100778741	2.7500337839356632	21.116666666666667	58
286	conventional	60	1	1	0.7828246575979448	2.3022580939705817	27.216666666666665	59
287	holistic	60	1	1	1.025753564535745	2.2902973971871026	21.733333333333334	59
287	conventional	60	3	3	0.70466878200058	1.5482069464034178	27.066666666666666	59
288	holistic	60	2	2	0.9999783724084594	2.306620516623313	20.733333333333334	59
288	conventional	60	4	4	0.6612200530471822	1.4450685201067412	26.516666666666666	59
289	holistic	60	2	2	0.9827485657034377	2.5039777657656526	19.733333333333334	59
289	conventional	60	2	2	0.6844778466377857	1.4281470225374444	26.483333333333334	58
290	holistic	60	2	2	0.9988922067139634	2.327813124101294	19.666666666666668	54
290	conventional	60	1	1	0.7483718706304576	1.4576112114448845	27.433333333333334	59
291	holistic	60	1	1	0.9670269971448565	2.2228160825027374	20.6	55
291	conventional	60	1	1	0.7665934738743697	1.8320223275353393	27.433333333333334	57
292	holistic	60	0	0	0.9368957263287256	2.1194214760954453	21.6	56
292	conventional	60	0	0	0.9328113635186716	7.420591403157747	28.433333333333334	58
293	holistic	60	2	2	0.9087103385038976	2.1395979647914753	22.433333333333334	57
293	conventional	60	2	2	0.8577049068994259	4.872377806523486	28.916666666666668	59
294	holistic	60	0	0	0.955956097922717	2.158094571664902	23.433333333333334	58
294	conventional	60	1	1	0.8621389149378342	3.700057602431881	28.916666666666668	56
295	holistic	60	1	1	1.0268874538915442	3.084606234440719	24.333333333333332	59
295	conventional	60	1	1	0.8314420566530535	3.357382721485455	29.9	57
296	holistic	60	1	1	1.0539047328655327	3.802942684167241	24.333333333333332	59
296	conventional	60	2	2	0.7875501933699962	3.1677662726493026	29.966666666666665	58
297	holistic	60	1	1	1.0563346949900632	4.788482909284909	24.333333333333332	56
297	conventional	60	1	1	0.8708837074672132	2.8704818978710667	30.933333333333334	59
298	holistic	60	0	0	1.077932766010814	3.776507359560622	25.333333333333332	57
298	conventional	60	1	1	0.8638337549927629	2.9438307096938927	30.933333333333334	58
299	holistic	60	0	0	1.1040883439757745	2.7808236870174086	26.333333333333332	58
299	conventional	60	0	0	0.8939551902227858	2.742273214762826	31.933333333333334	59
300	holistic	60	0	0	1.0956764387640805	2.366986925659373	27.333333333333332	59
300	conventional	60	3	3	0.8370467435639726	2.483921083673135	31.616666666666667	58
301	holistic	60	1	1	1.0651714296479329	2.345665218685604	27.333333333333332	59
301	conventional	60	0	0	0.9075160117698942	2.3139917835885084	32.61666666666667	59
302	holistic	60	1	1	1.0488086366827623	2.2682916289973627	27.333333333333332	56
302	conventional	60	1	1	0.878331453402742	2.1819628380604326	32.61666666666667	59
303	holistic	60	0	0	1.0471179567343378	2.1950419690916614	28.333333333333332	57
303	conventional	60	2	2	0.8380337717627858	2.1187038987257654	31.616666666666667	58
304	holistic	60	1	1	1.0178437656018027	2.2342293619763387	29.216666666666665	58
304	conventional	60	0	0	0.8196018430700047	2.060303091818912	32.61666666666667	59
305	holistic	60	0	0	1.0307836969106847	2.508303069755727	30.216666666666665	59
305	conventional	60	4	4	0.7913323387778658	2.2998661023992995	29.616666666666667	58
306	holistic	60	2	2	0.9998213238869543	2.511777436280938	30.15	59
306	conventional	60	1	1	0.8570494842394516	2.5726930624743276	30.483333333333334	59
307	holistic	60	1	1	1.0589990472401618	5.686149452743183	30.15	52
307	conventional	60	2	2	0.7898091927547691	2.5006007384683744	29.483333333333334	57
308	holistic	60	1	1	0.9965633994444848	3.202255053833665	30.633333333333333	53
308	conventional	60	1	1	0.8290211970580658	2.4489783208015012	30.433333333333334	58
309	holistic	60	1	1	1.0363713965543389	3.699717729220073	30.75	54
309	conventional	60	0	0	0.9549326373559546	3.6592004795160933	31.433333333333334	59
310	holistic	60	1	1	1.060051013189084	3.4501286326354332	31.683333333333334	55
310	conventional	60	1	1	0.8516401017486572	2.275471634122657	31.433333333333334	58
311	holistic	60	0	0	1.0625391954545667	3.0993040498140045	32.68333333333333	56
311	conventional	60	1	1	0.8673175034663306	2.3317584192590024	32.25	59
312	holistic	60	3	3	1.0751238832709211	3.032719767822281	33.333333333333336	57
312	conventional	60	1	1	0.8421718626703127	2.238849921433542	32.25	59
313	holistic	60	0	0	1.175100044675296	4.125138403710697	34.333333333333336	58
313	conventional	60	4	4	0.8065457662863821	2.20103461754389	30.216666666666665	59
314	holistic	60	0	0	1.155611998801054	3.948168470192658	35.333333333333336	59
314	conventional	60	1	1	0.8377331776189489	2.0759115866381737	30.216666666666665	59
315	holistic	60	2	2	1.0773743717995634	3.7022340060066066	34.333333333333336	57
315	conventional	60	2	2	0.7731324666963213	2.047651696068759	29.216666666666665	59
316	holistic	60	0	0	1.1128631367817015	3.4998814944629886	35.333333333333336	58
316	conventional	60	3	3	0.6753800688259314	1.941775689194197	28.05	59
317	holistic	60	0	0	1.0905089884548542	3.1552948774163028	36.333333333333336	59
317	conventional	60	8	8	0.612192541005698	1.844845416876205	24.85	59
318	holistic	60	4	4	0.9803254023804661	2.950014947597872	33.333333333333336	59
318	conventional	60	5	5	0.5748224087915358	1.7548706219810764	23.733333333333334	59
319	holistic	60	4	4	1.0342279840509605	2.778062609567174	31.266666666666666	59
319	conventional	60	4	4	0.7136381316366336	3.3190721185130045	23.616666666666667	59
320	holistic	60	4	4	0.938869177378802	2.557936236738687	30.05	57
320	conventional	60	4	4	0.6160906325141392	1.7305472276797604	23.483333333333334	58
321	holistic	60	0	0	1.0649953085377837	2.567421191531973	31.05	58
321	conventional	60	1	1	0.6480597967381906	1.7200492063324344	24.45	59
322	holistic	60	0	0	1.0284418109479445	2.6997923613010513	32.05	59
322	conventional	60	3	3	0.7616011283060555	2.9139095884674235	24.25	59
323	holistic	60	3	3	0.9881293836403827	2.5218373598040613	30.983333333333334	59
323	conventional	60	2	2	0.7486554898269966	3.0854702691953566	24.15	58
324	holistic	60	2	2	0.9660405410180548	2.4733251011012167	30.916666666666668	58
324	conventional	60	0	0	0.7169022792494808	2.489125045429026	25.15	59
325	holistic	60	1	1	1.044667659655308	2.431110787498612	31.7	59
325	conventional	60	6	6	0.7301169871218882	2.599549699887243	24.85	59
326	holistic	60	2	2	1.0187812984120672	2.4442884751492664	31.65	59
326	conventional	60	1	1	0.8573525547631544	3.3793627305160996	24.85	59
327	holistic	60	2	2	1.0100692333042938	2.5505772532659137	31.516666666666666	59
327	conventional	60	4	4	0.8078487678514494	2.883999487037011	23.783333333333335	58
328	holistic	60	2	2	1.0045746800019102	2.8467909266493354	31.45	58
328	conventional	60	0	0	0.8771839757987524	2.31210273064476	24.783333333333335	59
329	holistic	60	2	2	1.0255426558676148	2.860575076942703	32.35	59
329	conventional	60	5	5	0.8177379250972021	2.0286963296015816	23.866666666666667	59
330	holistic	60	2	2	0.9996795388995742	2.895589240458577	32.28333333333333	59
330	conventional	60	3	3	0.811215146606457	1.6161224571127952	23.833333333333332	59
331	holistic	60	2	2	1.0613163557153795	2.9089692147920543	31.283333333333335	59
331	conventional	60	3	3	0.7635687019270002	1.652607780271057	23.75	56
332	holistic	60	1	1	0.9707322959369582	2.8564853490015514	31.283333333333335	59
332	conventional	60	2	2	0.7508713388280331	1.606255443260117	24.666666666666668	57
333	holistic	60	1	1	1.039819291378897	5.686083680790233	31.283333333333335	59
333	conventional	60	0	0	0.7940006530244295	1.654166598472608	25.666666666666668	58
334	holistic	60	4	4	0.9274760467350774	3.6817526421994105	29.283333333333335	59
334	conventional	60	0	0	0.7910576076892281	1.6206620033835244	26.666666666666668	59
335	holistic	60	4	4	0.8911034967102658	2.4540497409376134	27.966666666666665	59
335	conventional	60	2	2	0.7608431249699685	1.61594416489271	25.666666666666668	59
336	holistic	60	2	2	0.9188804203861731	3.664104462547864	26.966666666666665	59
336	conventional	60	1	1	0.7953164414077739	1.7620037069042003	25.666666666666668	59
337	holistic	60	3	3	0.9380517543588957	3.262554425260506	25.9	58
337	conventional	60	2	2	0.7990617071022369	2.495672807923552	24.666666666666668	56
338	holistic	60	3	3	0.9110755392502857	2.8281192000552804	26.716666666666665	59
338	conventional	60	1	1	0.8123877857118493	2.820983023697637	25.65	57
339	holistic	60	4	4	0.9092845040598195	2.6258971515029508	25.65	59
339	conventional	60	0	0	0.7630040997652814	2.739366302394841	26.65	58
340	holistic	60	5	5	0.9868279132955374	4.759624382476279	24.316666666666666	59
340	conventional	60	1	1	0.7607227052864702	2.6860358117243583	27.616666666666667	59
341	holistic	60	4	4	0.9211648957249793	2.4304277551072895	22.25	59
341	conventional	60	2	2	0.7819715190662272	2.4914816894478045	26.616666666666667	58
342	holistic	60	1	1	0.89337840192784	2.4650749409934267	22.25	59
342	conventional	60	0	0	0.7162146820371532	2.2050863193240344	27.616666666666667	59
343	holistic	60	5	5	0.8612389086210782	2.3271687445540525	21.0	59
343	conventional	60	5	5	0.6841487134049623	2.1145325904882832	26.35	59
344	holistic	60	3	3	0.9068117593919557	2.7208143024467586	19.0	56
344	conventional	60	2	2	0.7471597709793513	3.3533739139420766	26.333333333333332	57
345	holistic	60	1	1	0.9462540017873516	2.353069337432612	19.933333333333334	57
345	conventional	60	1	1	0.7922934456440036	2.344100511210434	27.166666666666668	58
346	holistic	60	1	1	0.8905642105583951	2.2662405066013918	20.85	58
346	conventional	60	0	0	0.7527184521634284	2.8360491553556564	28.166666666666668	59
347	holistic	60	1	1	0.9275633346048308	2.372880159810421	21.566666666666666	59
347	conventional	60	2	2	0.6976489748508564	1.9925169412794304	27.916666666666668	59
348	holistic	60	3	3	0.9165477800845386	2.7875745204388	20.5	59
348	conventional	60	3	3	0.6742752885205491	2.0752420413921766	26.866666666666667	59
349	holistic	60	2	2	1.0651348557571305	5.694868846450393	20.316666666666666	59
349	conventional	60	2	2	0.83507905370783	4.55564929261753	25.866666666666667	59
350	holistic	60	3	3	1.0137116819545118	4.199317462926757	19.566666666666666	59
350	conventional	60	2	2	0.7379595727924211	2.555177931792002	25.833333333333332	59
351	holistic	60	1	1	1.0117111072969343	3.3647305897006383	19.566666666666666	58
351	conventional	60	3	3	0.7279576737069315	2.2272826933928003	25.283333333333335	55
352	holistic	60	1	1	0.9699834182174283	2.4530834027413126	20.5	59
352	conventional	60	1	1	0.7915214034394321	5.283259716189997	26.25	56
353	holistic	60	3	3	0.9190375806801272	2.7120124636057787	18.933333333333334	58
353	conventional	60	2	2	0.7801086433462346	2.853398855075151	27.183333333333334	57
354	holistic	60	1	1	0.966764608329089	2.5412710595199997	19.866666666666667	59
354	conventional	60	2	2	0.7577381790592548	2.622436938692205	28.0	58
355	holistic	60	2	2	0.9172532238915776	2.404702269182831	19.8	59
355	conventional	60	1	1	0.7551236330444085	2.3131653592785217	28.966666666666665	59
356	holistic	60	3	3	0.8591083985742956	2.3500900345153686	19.616666666666667	50
356	conventional	60	4	4	0.6946241277149008	2.091671580574694	27.766666666666666	59
357	holistic	60	1	1	0.9024549313144177	2.4104046021382484	20.566666666666666	51
357	conventional	60	3	3	0.7649585817450117	2.345208563180574	27.4	57
358	holistic	60	1	1	0.900623469783956	2.3819613152453147	21.433333333333334	52
358	conventional	60	1	1	0.901280111580342	5.560451844912756	28.366666666666667	58
359	holistic	60	1	1	0.8576803175945381	2.330795579485369	22.283333333333335	53
359	conventional	60	1	1	0.7909305443963149	2.966661636070537	29.333333333333332	59
360	holistic	60	1	1	0.8805040265033983	2.4025176570399984	23.216666666666665	54
360	conventional	60	2	2	0.7479787226222977	2.130339468813722	28.333333333333332	58
361	holistic	60	2	2	0.8965288026108129	2.4798771255390037	24.1	55
361	conventional	60	1	1	0.7182490854773469	1.7083351143570684	29.25	59
362	holistic	60	1	1	0.9221997429655721	2.5516662908663603	24.75	56
362	conventional	60	3	3	0.6927945945135937	1.5558449168819808	29.133333333333333	59
363	holistic	60	0	0	0.9019206506756188	2.6515966634599013	25.75	57
363	conventional	60	2	2	0.6835764116553184	1.621323798898076	28.133333333333333	58
364	holistic	60	1	1	0.9123168632699904	2.6514123319919998	26.683333333333334	58
364	conventional	60	3	3	0.6668470038172614	1.7923131795608502	28.7	59
