population	name	generation	age	evals	fitness	parents
conventional	ce318	103	6	6	0.2107	ce266
conventional	ce319	98	1	1	-0.5594	ce212,ce202
holistic	he292	101	3	3	0.0581	he224
holistic	he293	157	59	59	0.9676	he201
holistic	he294	157	59	59	0.9001	he249
conventional	ce320	157	59	59	0.6298	ce233,ce206
conventional	ce321	99	1	1	-0.4055	ce196
conventional	ce322	157	59	59	0.859	ce313,ce228
conventional	ce323	157	59	59	0.5166	ce253
holistic	he295	158	59	59	0.6707	he212,he293
holistic	he296	158	59	59	1.1739	he230,he226
conventional	ce324	100	1	1	-0.5082	ce228,ce240
conventional	ce325	158	59	59	0.9759	ce263
holistic	he297	103	3	3	-0.0007	he284
holistic	he298	159	59	59	0.897	he218
holistic	he299	159	59	59	0.7785	he204
conventional	ce326	159	59	59	0.3147	ce196
conventional	ce327	160	59	59	0.6451	ce310,ce202
conventional	ce328	160	59	59	0.6643	ce223
conventional	ce329	160	59	59	0.9352	ce305
holistic	he300	105	3	3	0.0	he251
conventional	ce330	161	59	59	0.6511	ce312
holistic	he301	162	59	59	0.6133	he235,he271
conventional	ce331	104	1	1	-0.5446	ce206
holistic	he302	163	59	59	0.3115	he294,he228
conventional	ce332	163	59	59	0.7017	ce320
conventional	ce333	163	59	59	0.5798	ce222
holistic	he303	164	59	59	0.6754	he229
conventional	ce334	106	1	1	-0.5517	ce312
conventional	ce335	164	59	59	0.6053	ce327
holistic	he304	165	59	59	0.85	he226,he247
conventional	ce336	166	59	59	0.8842	ce222,ce325
conventional	ce337	110	0	0	0.0	ce327,ce248
conventional	ce338	127	17	17	0.2396	ce307,ce323
conventional	ce339	112	1	1	-0.4641	ce322,ce227
conventional	ce340	111	0	0	0.0	ce227
conventional	ce341	136	24	24	0.2209	ce256,ce264
conventional	ce342	118	6	6	0.1666	ce260
holistic	he305	172	59	59	0.8742	he211
conventional	ce343	172	59	59	1.0542	ce250,ce242
holistic	he306	174	59	59	1.1211	he211
conventional	ce344	175	59	59	0.8075	ce247,ce267
holistic	he307	121	3	3	0.0	he256
holistic	he308	178	59	59	1.2314	he261
conventional	ce345	178	59	59	0.7548	ce336
conventional	ce346	122	1	1	-0.5575	ce310
holistic	he309	181	59	59	1.3485	he279
conventional	ce347	181	59	59	0.9271	ce332,ce313
conventional	ce348	124	1	1	-0.6714	ce278
conventional	ce349	124	0	0	0.0	ce234
conventional	ce350	126	2	2	-0.2103	ce228
holistic	he310	184	59	59	1.0327	he305
conventional	ce351	184	59	59	0.4102	ce234
conventional	ce352	125	0	0	0.0	ce335
conventional	ce353	161	36	36	0.2576	ce266
holistic	he311	129	3	3	0.0	he228,he256
holistic	he312	185	59	59	1.2169	he309
holistic	he313	185	59	59	0.6348	he232
conventional	ce354	185	59	59	0.817	ce327
conventional	ce355	185	59	59	0.8986	ce310
conventional	ce356	126	0	0	0.0	ce264,ce297
conventional	ce357	127	0	0	0.0	ce316
conventional	ce358	128	1	1	-0.688	ce310
conventional	ce359	128	1	1	-0.7484	ce335,ce341
conventional	ce360	133	5	5	0.2093	ce256
conventional	ce361	187	59	59	0.6984	ce345
conventional	ce362	187	59	59	0.5924	ce307
conventional	ce363	187	59	59	0.3946	ce248
conventional	ce364	131	2	2	-0.2165	ce329
conventional	ce365	129	0	0	0.0	ce325
conventional	ce366	130	1	1	-0.4862	ce305,ce328
conventional	ce367	188	59	59	0.7323	ce287,ce304
conventional	ce368	131	2	2	-0.0806	ce314,ce330
holistic	he314	189	59	59	1.1358	he281,he262
conventional	ce369	130	0	0	0.0	ce328
conventional	ce370	130	0	0	0.0	ce316
conventional	ce371	133	3	3	0.0326	ce323,ce322
conventional	ce372	131	1	1	-0.2686	ce322
conventional	ce373	130	0	0	0.0	ce335
conventional	ce374	190	59	59	0.8346	ce330
conventional	ce375	190	59	59	0.4597	ce353
conventional	ce376	190	59	59	0.793	ce336
conventional	ce377	190	59	59	1.1202	ce305,ce285
conventional	ce378	134	3	3	0.1468	ce323
conventional	ce379	135	4	4	0.1135	ce316,ce312
conventional	ce380	156	25	25	0.2792	ce266,ce285
conventional	ce381	190	59	59	0.7781	ce307
conventional	ce382	191	59	59	0.8442	ce329
conventional	ce383	191	59	59	0.8126	ce313
conventional	ce384	191	59	59	0.8371	ce264
conventional	ce385	158	25	25	0.2645	ce297
conventional	ce386	136	2	2	-0.219	ce362
conventional	ce387	193	59	59	1.028	ce307,ce305
conventional	ce388	193	59	59	0.5015	ce375
conventional	ce389	193	59	59	0.6125	ce310,ce329
holistic	he315	138	3	3	0.0	he264,he314
holistic	he316	194	59	59	1.4465	he285
conventional	ce390	141	6	6	0.2077	ce345
conventional	ce391	142	7	7	0.2124	ce344,ce343
holistic	he317	139	3	3	0.0	he240
conventional	ce392	137	1	1	-0.4653	ce376
conventional	ce393	138	1	1	-0.511	ce278
conventional	ce394	196	59	59	0.6358	ce323,ce297
conventional	ce395	138	1	1	-0.4333	ce367
conventional	ce396	197	59	59	0.5441	ce345
holistic	he318	142	3	3	-0.0002	he238
conventional	ce397	141	2	2	0.0582	ce374
conventional	ce398	160	21	21	0.2983	ce384
holistic	he319	199	59	59	1.0416	he291
holistic	he320	199	59	59	0.6891	he298
holistic	he321	199	59	59	1.8875	he312,he257
holistic	he322	144	3	3	-0.0043	he293
holistic	he323	201	59	59	0.8757	he240,he232
holistic	he324	201	59	59	0.6416	he308,he251
holistic	he325	201	59	59	0.7647	he235
conventional	ce399	143	1	1	-0.6701	ce377,ce375
conventional	ce400	151	9	9	0.151	ce362
holistic	he326	202	59	59	0.3921	he301,he295
holistic	he327	202	59	59	1.0063	he277
conventional	ce401	202	59	59	1.0283	ce394,ce381
conventional	ce402	202	59	59	0.5779	ce333
conventional	ce403	203	59	59	0.4987	ce381,ce323
holistic	he328	147	2	2	-0.0138	he303
holistic	he329	204	59	59	0.3698	he269
holistic	he330	205	59	59	1.2359	he309,he321
conventional	ce404	205	59	59	0.7481	ce347,ce376
conventional	ce405	205	59	59	0.3976	ce385
holistic	he331	150	3	3	0.0	he323
holistic	he332	206	59	59	1.1522	he314
holistic	he333	206	59	59	0.9625	he298
holistic	he334	206	59	59	0.9134	he281
holistic	he335	207	59	59	0.3286	he291,he303
holistic	he336	207	59	59	0.5518	he295
holistic	he337	207	59	59	0.8416	he262
holistic	he338	151	3	3	0.0	he285
holistic	he339	207	59	59	1.617	he258,he270
conventional	ce406	207	59	59	0.4884	ce387,ce403
holistic	he340	208	59	59	1.1551	he310
holistic	he341	168	18	18	0.1966	he296
holistic	he342	153	3	3	-0.0017	he284
holistic	he343	156	6	6	0.0934	he305,he302
holistic	he344	209	59	59	0.4215	he325,he305
holistic	he345	209	59	59	0.9639	he299,he298
conventional	ce407	154	4	4	0.1693	ce330
holistic	he346	152	1	1	-0.2752	he284,he304
holistic	he347	210	59	59	1.0328	he293
conventional	ce408	210	59	59	0.6822	ce384
conventional	ce409	155	4	4	0.2485	ce312,ce401
conventional	ce410	151	0	0	0.0	ce313
holistic	he348	211	59	59	0.6022	he336,he319
holistic	he349	211	59	59	0.8002	he291
holistic	he350	211	59	59	0.7581	he337
holistic	he351	211	59	59	1.215	he299
conventional	ce411	172	20	20	0.2362	ce377,ce326
conventional	ce412	153	1	1	-0.4129	ce403
holistic	he352	156	3	3	-0.0025	he321
holistic	he353	212	59	59	1.2796	he314
conventional	ce413	154	1	1	-0.4398	ce380
holistic	he354	157	3	3	0.0	he319,he327
holistic	he355	213	59	59	1.0599	he296
holistic	he356	201	47	47	0.2573	he280
conventional	ce414	159	5	5	0.0758	ce377
conventional	ce415	213	59	59	1.1418	ce388,ce320
conventional	ce416	213	59	59	0.6838	ce382,ce343
holistic	he357	214	59	59	1.7504	he316,he333
conventional	ce417	156	1	1	-0.3472	ce344
conventional	ce418	155	0	0	0.0	ce381
conventional	ce419	156	1	1	0.2322	ce398
conventional	ce420	155	0	0	0.0	ce355,ce388
holistic	he358	159	3	3	0.0	he347
holistic	he359	215	59	59	0.7515	he303
holistic	he360	215	59	59	1.0284	he349,he312
holistic	he361	163	7	7	0.1145	he288
conventional	ce421	215	59	59	0.7563	ce384
conventional	ce422	215	59	59	0.8007	ce332
conventional	ce423	156	0	0	0.0	ce389
conventional	ce424	160	4	4	0.0006	ce344
conventional	ce425	158	2	2	-0.1635	ce408
holistic	he362	160	3	3	-0.0064	he349,he299
holistic	he363	169	12	12	0.2238	he303
holistic	he364	160	3	3	-0.0002	he347
holistic	he365	216	59	59	1.234	he333
holistic	he366	216	59	59	0.9711	he337
holistic	he367	160	3	3	-0.0053	he302,he329
conventional	ce426	216	59	59	0.8542	ce320,ce396
conventional	ce427	216	59	59	0.9261	ce384
conventional	ce428	158	1	1	-0.6277	ce396,ce336
conventional	ce429	160	3	3	0.1967	ce351
conventional	ce430	158	1	1	-0.602	ce328
holistic	he368	217	59	59	1.1303	he309
holistic	he369	217	59	59	0.6951	he323
holistic	he370	166	8	8	0.1785	he313
conventional	ce431	217	59	59	0.8178	ce389
conventional	ce432	217	59	59	1.1019	ce325
conventional	ce433	176	18	18	0.2086	ce388,ce327
holistic	he371	162	3	3	-0.014	he309,he329
holistic	he372	162	3	3	-0.0521	he337,he334
conventional	ce434	218	59	59	0.8032	ce333
conventional	ce435	162	3	3	0.1494	ce396
conventional	ce436	218	59	59	0.8504	ce330
conventional	ce437	160	1	1	-0.557	ce403
conventional	ce438	218	59	59	1.1184	ce362,ce377
holistic	he373	219	59	59	0.8863	he306
holistic	he374	163	3	3	-0.0001	he353
holistic	he375	163	3	3	-0.0	he321
conventional	ce439	219	59	59	0.9843	ce415
conventional	ce440	167	7	7	0.2161	ce355
holistic	he376	220	59	59	0.7617	he308
holistic	he377	167	6	6	0.1302	he329
holistic	he378	220	59	59	0.4153	he360
conventional	ce441	220	59	59	1.3977	ce438
conventional	ce442	161	0	0	0.0	ce347,ce381
conventional	ce443	162	1	1	-0.5863	ce374,ce367
conventional	ce444	220	59	59	0.6342	ce362
conventional	ce445	162	1	1	-0.5109	ce431
conventional	ce446	162	1	1	0.2444	ce387
conventional	ce447	163	2	2	-0.0301	ce436
conventional	ce448	163	1	1	-0.5693	ce426
conventional	ce449	221	59	59	0.6119	ce408,ce367
conventional	ce450	165	3	3	0.1444	ce439,ce384
holistic	he379	166	3	3	-0.0002	he351
holistic	he380	222	59	59	1.3674	he337
holistic	he381	222	59	59	0.6488	he340
conventional	ce451	222	59	59	0.8083	ce426
conventional	ce452	222	59	59	0.6162	ce333
conventional	ce453	165	2	2	-0.0436	ce375,ce432
conventional	ce454	169	6	6	0.0983	ce363
holistic	he382	171	7	7	0.1121	he336
holistic	he383	223	59	59	1.3999	he357
holistic	he384	223	59	59	0.5892	he324
holistic	he385	223	59	59	1.3555	he355
conventional	ce455	170	6	6	0.1898	ce384
conventional	ce456	223	59	59	0.7618	ce441,ce345
conventional	ce457	165	1	1	-0.5709	ce347
conventional	ce458	165	1	1	-0.4355	ce434
holistic	he386	168	3	3	0.0	he312
conventional	ce459	224	59	59	1.3645	ce394
holistic	he387	169	3	3	-0.0414	he333,he349
conventional	ce460	225	59	59	0.5406	ce383
conventional	ce461	167	1	1	-0.5798	ce336
conventional	ce462	168	2	2	-0.1085	ce344,ce436
conventional	ce463	167	1	1	-0.4879	ce363
holistic	he388	168	1	1	-0.4466	he305
holistic	he389	170	3	3	0.0	he345,he360
conventional	ce464	226	59	59	0.3817	ce375
holistic	he390	171	3	3	-0.0025	he347,he306
conventional	ce465	227	59	59	0.53	ce396,ce427
conventional	ce466	227	59	59	1.1181	ce354
conventional	ce467	170	2	2	-0.1355	ce381
holistic	he391	178	9	9	0.1752	he325,he348
holistic	he392	228	59	59	0.8222	he306,he368
holistic	he393	228	59	59	0.665	he334
conventional	ce468	228	59	59	0.9897	ce431
holistic	he394	171	1	1	-0.5636	he305
holistic	he395	171	1	1	-0.5137	he384
conventional	ce469	229	59	59	0.5528	ce406
holistic	he396	230	59	59	0.9781	he312
conventional	ce470	230	59	59	0.57	ce367,ce416
conventional	ce471	230	59	59	1.0139	ce452,ce438
holistic	he397	231	59	59	0.7134	he325,he310
holistic	he398	175	3	3	-0.0003	he351
holistic	he399	178	6	6	0.1485	he308,he321
holistic	he400	231	59	59	0.4113	he356
holistic	he401	232	59	59	0.7963	he329
conventional	ce472	194	21	21	0.2194	ce351
conventional	ce473	174	1	1	0.2345	ce434,ce383
holistic	he402	234	59	59	1.4481	he332
conventional	ce474	234	59	59	0.7565	ce394
holistic	he403	235	59	59	0.6773	he313,he368
conventional	ce475	179	3	3	-0.0426	ce361
conventional	ce476	178	1	1	0.1986	ce388,ce427
holistic	he404	238	59	59	1.0943	he330
holistic	he405	182	3	3	-0.0	he309
holistic	he406	190	11	11	0.1808	he366,he369
conventional	ce477	238	59	59	1.3992	ce471
conventional	ce478	181	2	2	0.0529	ce452
conventional	ce479	239	59	59	0.4351	ce439
holistic	he407	185	3	3	0.0	he357,he368
conventional	ce480	241	59	59	0.8398	ce389
conventional	ce481	183	1	1	-0.596	ce388
holistic	he408	242	59	59	0.8084	he344
conventional	ce482	243	59	59	1.2511	ce401
holistic	he409	244	59	59	0.6224	he369,he360
conventional	ce483	244	59	59	0.9138	ce449,ce451
holistic	he410	245	59	59	1.5958	he373,he360
holistic	he411	245	59	59	1.5225	he350,he336
holistic	he412	245	59	59	0.6245	he336
conventional	ce484	186	0	0	0.0	ce408
conventional	ce485	245	59	59	0.356	ce460
conventional	ce486	246	59	59	0.3451	ce464
conventional	ce487	247	59	59	1.5846	ce466
conventional	ce488	247	59	59	0.9154	ce415
conventional	ce489	247	59	59	0.469	ce471
conventional	ce490	248	59	59	0.699	ce451
holistic	he413	249	59	59	0.681	he330,he384
holistic	he414	193	2	2	-0.0853	he330
conventional	ce491	193	2	2	-0.0398	ce389,ce422
conventional	ce492	250	59	59	1.0457	ce387
conventional	ce493	192	1	1	0.1602	ce456
conventional	ce494	205	14	14	0.1877	ce465
conventional	ce495	250	59	59	0.7951	ce483,ce436
conventional	ce496	196	4	4	0.1491	ce489
conventional	ce497	251	59	59	0.599	ce485
conventional	ce498	195	3	3	0.0349	ce415
conventional	ce499	194	1	1	-0.608	ce401
holistic	he415	196	2	2	-0.2244	he408
conventional	ce500	253	59	59	1.3621	ce394
conventional	ce501	253	59	59	0.8195	ce466
conventional	ce502	198	4	4	0.0723	ce490,ce432
conventional	ce503	201	7	7	0.1862	ce465,ce451
holistic	he416	198	3	3	0.0	he333
conventional	ce504	196	1	1	-0.4054	ce422
conventional	ce505	197	2	2	-0.1487	ce421
conventional	ce506	198	2	2	-0.2089	ce449,ce456
holistic	he417	197	0	0	0.0	he327,he408
conventional	ce507	197	0	0	0.0	ce483,ce470
conventional	ce508	198	1	1	-0.626	ce436
conventional	ce509	197	0	0	0.0	ce426,ce487
holistic	he418	257	59	59	1.221	he347
conventional	ce510	257	59	59	0.6863	ce426
conventional	ce511	199	1	1	-0.6382	ce483
conventional	ce512	257	59	59	1.0194	ce408
conventional	ce513	257	59	59	0.9776	ce477
holistic	he419	258	59	59	0.5249	he345
conventional	ce514	204	5	5	0.11	ce471
conventional	ce515	199	0	0	0.0	ce431
conventional	ce516	258	59	59	1.2276	ce513,ce490
holistic	he420	259	59	59	1.0493	he347
holistic	he421	209	9	9	0.1527	he409
holistic	he422	203	3	3	-0.0382	he366
conventional	ce517	228	28	28	0.2284	ce436
conventional	ce518	211	11	11	0.2267	ce485
holistic	he423	203	1	1	-0.302	he368
holistic	he424	205	3	3	-0.0046	he344
holistic	he425	210	8	8	0.1812	he400,he326
holistic	he426	209	7	7	0.1425	he413,he420
conventional	ce519	261	59	59	1.0729	ce408
holistic	he427	222	19	19	0.2032	he408
holistic	he428	260	57	57	0.237	he401
conventional	ce520	207	4	4	0.1243	ce422
conventional	ce521	262	59	59	1.2164	ce480
holistic	he429	211	7	7	0.1681	he400
holistic	he430	263	59	59	0.9707	he335
conventional	ce522	263	59	59	1.1215	ce466
holistic	he431	264	59	59	0.7773	he365
conventional	ce523	206	1	1	-0.5186	ce482,ce501
holistic	he432	207	1	1	-0.3119	he340,he397
holistic	he433	265	59	59	1.5096	he332
conventional	ce524	265	59	59	1.1684	ce421
conventional	ce525	265	59	59	0.8273	ce436
conventional	ce526	209	3	3	0.1138	ce483
holistic	he434	266	59	59	1.2739	he357,he373
holistic	he435	208	1	1	-0.3061	he403,he349
holistic	he436	210	3	3	-0.0686	he350,he409
conventional	ce527	208	1	1	-0.7172	ce408
holistic	he437	267	59	59	0.9982	he365
holistic	he438	267	59	59	0.8473	he401,he349
holistic	he439	211	3	3	-0.0772	he408
holistic	he440	267	59	59	1.7819	he410
holistic	he441	211	3	3	-0.012	he351,he373
conventional	ce528	216	8	8	0.1953	ce516
conventional	ce529	229	21	21	0.2155	ce432
holistic	he442	268	59	59	1.1306	he418,he365
holistic	he443	268	59	59	0.8717	he392
conventional	ce530	268	59	59	0.3857	ce464,ce500
holistic	he444	211	1	1	-0.2686	he378,he359
holistic	he445	269	59	59	0.9757	he431
holistic	he446	269	59	59	2.0111	he411
holistic	he447	269	59	59	0.7977	he393
conventional	ce531	269	59	59	0.7425	ce408
holistic	he448	214	3	3	-0.0526	he431,he397
holistic	he449	214	3	3	0.0	he380
holistic	he450	218	7	7	0.192	he413
conventional	ce532	270	59	59	0.9007	ce490
holistic	he451	215	3	3	-0.0004	he365,he393
holistic	he452	213	1	1	-0.5942	he378
holistic	he453	271	59	59	0.835	he404
holistic	he454	215	3	3	-0.0069	he408
holistic	he455	213	1	1	-0.3297	he403
holistic	he456	271	59	59	0.7082	he360,he357
holistic	he457	271	59	59	1.9955	he357
holistic	he458	214	2	2	-0.2286	he400
conventional	ce533	215	3	3	0.1497	ce483
holistic	he459	272	59	59	1.103	he445,he440
holistic	he460	220	6	6	0.0874	he393
holistic	he461	273	59	59	1.1216	he446
holistic	he462	273	59	59	1.0668	he411
conventional	ce534	216	2	2	0.2405	ce512
conventional	ce535	273	59	59	0.8302	ce422
holistic	he463	274	59	59	0.6257	he409
holistic	he464	274	59	59	1.757	he434
holistic	he465	218	3	3	0.0	he402
holistic	he466	274	59	59	0.9411	he433
holistic	he467	275	59	59	1.2819	he443
holistic	he468	218	2	2	-0.1799	he392
holistic	he469	275	59	59	0.52	he438
holistic	he470	219	3	3	-0.0051	he401
conventional	ce536	217	1	1	-0.6853	ce469
conventional	ce537	229	13	13	0.203	ce474,ce512
conventional	ce538	217	1	1	-0.7333	ce486,ce444
holistic	he471	276	59	59	0.5756	he459
holistic	he472	276	59	59	0.67	he392,he430
conventional	ce539	276	59	59	1.0974	ce497,ce529
conventional	ce540	219	2	2	0.0376	ce468,ce470
conventional	ce541	218	1	1	-0.5682	ce513
conventional	ce542	276	59	59	1.4319	ce441
holistic	he473	229	11	11	0.1615	he411
holistic	he474	277	59	59	0.8837	he376
conventional	ce543	277	59	59	1.1466	ce492
conventional	ce544	277	59	59	0.6617	ce500,ce495
conventional	ce545	218	0	0	0.0	ce512,ce516
conventional	ce546	218	0	0	0.0	ce519,ce513
holistic	he475	222	3	3	-0.0006	he461
holistic	he476	278	59	59	0.82	he396
holistic	he477	278	59	59	0.3971	he418
conventional	ce547	228	9	9	0.1449	ce486
conventional	ce548	220	1	1	-0.6001	ce465
conventional	ce549	278	59	59	1.3994	ce542
conventional	ce550	278	59	59	1.0615	ce456
conventional	ce551	278	59	59	0.6743	ce535,ce531
conventional	ce552	221	2	2	-0.1877	ce471
holistic	he478	223	3	3	0.0	he402,he418
holistic	he479	279	59	59	1.7143	he462,he410
conventional	ce553	220	0	0	0.0	ce471
conventional	ce554	234	14	14	0.2828	ce544,ce525
holistic	he480	224	3	3	0.0	he477,he466
holistic	he481	228	7	7	0.1768	he393,he434
holistic	he482	224	3	3	-0.0362	he384
conventional	ce555	221	0	0	0.0	ce530
conventional	ce556	221	0	0	0.0	ce512,ce477
conventional	ce557	221	0	0	0.0	ce531
conventional	ce558	280	59	59	0.8708	ce510
conventional	ce559	225	3	3	0.0819	ce485,ce495
conventional	ce560	226	4	4	0.0974	ce470
conventional	ce561	223	1	1	-0.7195	ce516,ce513
conventional	ce562	223	1	1	0.2442	ce456
conventional	ce563	281	59	59	1.131	ce468
holistic	he483	282	59	59	0.8021	he397
holistic	he484	282	59	59	1.2317	he412,he431
holistic	he485	282	59	59	1.5095	he446,he445
holistic	he486	282	59	59	0.7785	he437
conventional	ce564	282	59	59	0.9219	ce483
conventional	ce565	224	1	1	-0.6797	ce497
holistic	he487	229	5	5	0.171	he419
holistic	he488	283	59	59	0.4139	he447,he419
holistic	he489	283	59	59	0.6598	he443,he474
holistic	he490	283	59	59	0.9837	he392
conventional	ce566	283	59	59	0.4008	ce470
conventional	ce567	226	2	2	-0.1354	ce535
conventional	ce568	283	59	59	0.6794	ce522
holistic	he491	228	3	3	0.0	he420
holistic	he492	284	59	59	0.8764	he419
conventional	ce569	226	1	1	-0.608	ce488,ce525
conventional	ce570	284	59	59	1.0102	ce489
conventional	ce571	285	59	59	0.7618	ce542
conventional	ce572	285	59	59	1.3888	ce568
conventional	ce573	229	2	2	0.105	ce539
conventional	ce574	228	1	1	-0.4941	ce551
conventional	ce575	234	7	7	0.2585	ce554
conventional	ce576	286	59	59	1.1015	ce524
conventional	ce577	230	2	2	-0.052	ce468
conventional	ce578	241	13	13	0.2389	ce570,ce551
holistic	he493	288	59	59	1.2217	he446
holistic	he494	231	2	2	-0.096	he408,he464
holistic	he495	246	17	17	0.1978	he412
holistic	he496	288	59	59	0.439	he489
conventional	ce579	231	2	2	-0.2356	ce542
conventional	ce580	230	1	1	0.1772	ce501,ce530
conventional	ce581	288	59	59	1.6553	ce488
conventional	ce582	231	2	2	-0.0877	ce572,ce500
holistic	he497	231	1	1	-0.4405	he447
holistic	he498	289	59	59	1.8358	he446,he456
conventional	ce583	289	59	59	0.9006	ce549
conventional	ce584	289	59	59	0.6083	ce524
conventional	ce585	289	59	59	1.1972	ce487,ce486
conventional	ce586	289	59	59	0.4138	ce530
holistic	he499	290	59	59	1.0971	he433
conventional	ce587	290	59	59	0.3203	ce525,ce575
conventional	ce588	233	2	2	-0.214	ce516,ce488
conventional	ce589	290	59	59	0.4333	ce486,ce495
conventional	ce590	290	59	59	0.7086	ce500
holistic	he500	291	59	59	1.6369	he403,he419
holistic	he501	235	3	3	-0.0016	he498
holistic	he502	291	59	59	0.6006	he401
holistic	he503	235	3	3	-0.0058	he483
conventional	ce591	232	0	0	0.0	ce542,ce516
conventional	ce592	291	59	59	0.4968	ce522
holistic	he504	236	3	3	0.0	he486,he496
conventional	ce593	292	59	59	0.8234	ce535
conventional	ce594	235	1	1	-0.6193	ce485
holistic	he505	238	3	3	0.0	he419,he443
conventional	ce595	294	59	59	0.8165	ce542
conventional	ce596	237	2	2	-0.1914	ce479
conventional	ce597	237	2	2	-0.1293	ce512
holistic	he506	239	3	3	-0.0127	he420
holistic	he507	295	59	59	1.0261	he409
holistic	he508	295	59	59	0.3587	he437,he411
conventional	ce598	239	3	3	0.0174	ce570
holistic	he509	296	59	59	0.6217	he492,he453
conventional	ce599	240	2	2	0.0291	ce530
conventional	ce600	240	2	2	0.0213	ce593
holistic	he510	242	3	3	-0.0004	he484
holistic	he511	298	59	59	1.3551	he411,he420
conventional	ce601	242	3	3	0.1137	ce550
holistic	he512	299	59	59	1.0233	he486,he502
conventional	ce602	241	1	1	-0.5706	ce563,ce482
conventional	ce603	299	59	59	0.9229	ce572
conventional	ce604	300	59	59	1.1034	ce572
conventional	ce605	300	59	59	0.6805	ce487
conventional	ce606	243	1	1	-0.5554	ce568,ce542
conventional	ce607	249	7	7	0.3443	ce592,ce570
conventional	ce608	244	2	2	0.0286	ce521,ce483
holistic	he513	302	59	59	1.2903	he442
holistic	he514	302	59	59	1.0693	he446,he492
conventional	ce609	246	3	3	0.0625	ce581
conventional	ce610	244	0	0	0.0	ce564
conventional	ce611	249	5	5	0.0524	ce519
holistic	he515	248	3	3	-0.0241	he479
conventional	ce612	245	0	0	0.0	ce568,ce549
conventional	ce613	304	59	59	0.3166	ce593,ce587
conventional	ce614	304	59	59	0.6245	ce607
holistic	he516	305	59	59	1.6526	he464,he492
holistic	he517	305	59	59	0.7815	he476
holistic	he518	248	2	2	-0.207	he479
conventional	ce615	305	59	59	0.9667	ce614,ce550
conventional	ce616	246	0	0	0.0	ce487,ce587
holistic	he519	250	3	3	-0.0004	he477,he499
conventional	ce617	250	3	3	0.0546	ce590
conventional	ce618	253	6	6	0.18	ce497
conventional	ce619	249	2	2	-0.1294	ce510,ce568
conventional	ce620	307	59	59	0.5005	ce519
conventional	ce621	307	59	59	1.1882	ce571
conventional	ce622	307	59	59	1.2145	ce585
holistic	he520	251	2	2	0.0373	he488
holistic	he521	250	1	1	-0.3251	he419
conventional	ce623	250	1	1	-0.5999	ce522,ce510
holistic	he522	309	59	59	1.2991	he498
conventional	ce624	309	59	59	0.3409	ce613
conventional	ce625	250	0	0	0.0	ce510
conventional	ce626	309	59	59	1.1851	ce585
holistic	he523	252	1	1	-0.3335	he430
holistic	he524	254	3	3	-0.0269	he440
conventional	ce627	251	0	0	0.0	ce603,ce571
conventional	ce628	253	2	2	0.2296	ce604
conventional	ce629	252	1	1	-0.5479	ce590
conventional	ce630	310	59	59	1.1764	ce519
conventional	ce631	251	0	0	0.0	ce513,ce603
holistic	he525	311	59	59	1.0546	he490
conventional	ce632	311	59	59	1.2423	ce589,ce586
conventional	ce633	252	0	0	0.0	ce524,ce530
conventional	ce634	253	1	1	-0.7429	ce621
holistic	he526	312	59	59	1.606	he457
conventional	ce635	312	59	59	0.8227	ce585
conventional	ce636	271	18	18	0.2771	ce586
conventional	ce637	313	59	59	0.8661	ce613,ce510
conventional	ce638	313	59	59	0.3936	ce531
conventional	ce639	313	59	59	0.8447	ce549
conventional	ce640	313	59	59	0.7708	ce550
conventional	ce641	313	59	59	1.2182	ce604
holistic	he527	314	59	59	1.3643	he443
holistic	he528	317	59	59	1.0577	he486
conventional	ce642	317	59	59	0.7104	ce585,ce566
conventional	ce643	259	1	1	-0.5932	ce593
conventional	ce644	317	59	59	1.2491	ce595
holistic	he529	261	2	2	-0.1851	he517
conventional	ce645	265	6	6	0.1086	ce613
holistic	he530	319	59	59	0.8396	he511
conventional	ce646	260	0	0	0.0	ce583,ce604
holistic	he531	320	59	59	0.7691	he469
conventional	ce647	320	59	59	0.661	ce571
holistic	he532	265	3	3	0.0	he431,he527
conventional	ce648	321	59	59	0.5093	ce551
conventional	ce649	322	59	59	1.4399	ce572,ce590
holistic	he533	323	59	59	1.2132	he433
conventional	ce650	265	1	1	-0.7432	ce621
holistic	he534	267	2	2	-0.1215	he474,he514
holistic	he535	325	59	59	1.5333	he446,he498
holistic	he536	325	59	59	1.3326	he457
conventional	ce651	270	4	4	0.0363	ce636
conventional	ce652	266	0	0	0.0	ce638
conventional	ce653	268	2	2	-0.1615	ce640
conventional	ce654	325	59	59	0.6643	ce649
holistic	he537	270	3	3	-0.0495	he477,he517
conventional	ce655	270	3	3	0.1783	ce648,ce621
holistic	he538	327	59	59	0.8772	he484
holistic	he539	327	59	59	1.3006	he527
holistic	he540	327	59	59	1.2389	he442
holistic	he541	327	59	59	0.7619	he528,he459
holistic	he542	272	3	3	0.0	he500
holistic	he543	328	59	59	0.3956	he531
conventional	ce656	328	59	59	0.8362	ce531
conventional	ce657	270	1	1	0.2071	ce543,ce654
holistic	he544	329	59	59	1.6172	he461
holistic	he545	273	3	3	-0.0031	he462
holistic	he546	329	59	59	0.8089	he514
conventional	ce658	329	59	59	0.9317	ce581,ce535
holistic	he547	330	59	59	1.2777	he536
conventional	ce659	330	59	59	0.5976	ce570
conventional	ce660	322	51	51	0.239	ce642
conventional	ce661	330	59	59	0.8472	ce550
